Sitio 0
0.448793, 0.033462, -1
0.314155, 0.034033, -1
0.294396, 0.034159, -1
0.249534, 0.035512, 1

Sitio 5
0.000000, 0.000000, 0
0.500000, 0.500000, -1
0.350000, 0.503799, 0
0.334836, 0.520014, 1
0.556627, 0.489763, 1
0.589734, 0.478841, 1
0.663242, 0.429953, -1
0.464269, 0.445439, 1
0.473000, 0.422225, 0
0.755553, 0.439923, 1
0.785883, 0.344861, 0
0.737395, 0.352167, 1
0.769545, 0.277083, 1
0.819264, 0.262298, -1
0.639428, 0.270027, 1
0.751506, 0.178792, 0
0.748886, 0.184428, 1
0.772218, 0.146984, 1
0.821675, 0.082623, -1
0.575173, 0.083305, -1
0.393835, 0.085172, -1
0.275685, 0.087909, -1
0.193136, 0.089136, -1
0.831016, 0.091444, -1
0.688411, 0.095261, -1
0.481888, 0.096717, -1
0.304252, 0.096895, -1
0.311754, 0.097864, 1
0.571188, 0.071438, -1
0.399832, 0.073025, 1
0.433974, 0.053033, -1
0.303782, 0.053626, -1
0.168212, 0.054163, 0
0.728367, 0.054704, -1
0.509857, 0.055645, -1
0.306799, 0.055672, -1
0.334413, 0.056229, 0
0.833489, 0.056434, -1
0.753030, 0.057765, -1
0.527121, 0.058343, -1
0.368985, 0.061022, -1
0.609054, 0.063525, -1
0.318918, 0.066596, -1
0.469472, 0.069053, -1
0.466758, 0.070485, -1
0.666125, 0.071190, -1
0.541121, 0.073154, -1
0.590409, 0.073251, -1
0.437673, 0.075355, -1
0.765033, 0.077079, -1
0.535523, 0.077850, -1
0.623094, 0.080650, 1
0.783561, 0.062625, -1
0.420894, 0.063251, 1
0.439757, 0.025969, -1
0.307830, 0.026835, -1
0.276784, 0.027103, -1
0.350114, 0.028452, -1
0.245079, 0.029160, -1
0.404331, 0.029451, -1
0.283032, 0.029661, -1
0.215858, 0.030940, -1
0.157026, 0.031250, -1
0.415056, 0.031254, -1
0.290539, 0.032550, -1
0.245729, 0.034133, -1
0.240942, 0.034805, 1
0.269929, 0.022758, -1
0.188951, 0.022985, -1
0.118181, 0.023625, -1
0.521979, 0.024661, -1
0.361584, 0.025689, -1
0.253109, 0.025946, -1
0.177176, 0.026205, -1
0.488203, 0.027496, -1
0.341742, 0.028170, -1
0.239219, 0.028452, -1
0.228860, 0.029047, -1
0.163448, 0.030282, -1
0.498911, 0.030585, -1
0.389114, 0.031816, -1
0.272380, 0.033037, -1
0.190666, 0.034052, 0
0.563328, 0.034523, -1
0.524015, 0.035993, -1
0.366810, 0.036353, -1
0.264393, 0.037344, -1
0.726326, 0.037717, -1
0.508428, 0.039002, -1
0.355900, 0.039060, -1
0.514147, 0.039956, -1
0.506610, 0.040234, -1
0.354627, 0.040636, -1
0.248239, 0.040797, -1
0.520524, 0.041758, -1
0.364367, 0.043249, -1
0.255057, 0.043681, 1
0.478161, 0.030929, -1
0.334712, 0.031454, -1
0.234299, 0.032707, -1
0.487425, 0.033633, -1
0.483173, 0.033969, -1
0.338221, 0.035430, -1
0.236755, 0.035784, 1
0.299265, 0.020123, -1
0.231769, 0.020689, -1
0.134153, 0.020814, -1
0.259640, 0.020915, -1
0.221769, 0.021856, -1
0.155239, 0.022075, -1
0.137155, 0.022463, -1
0.165415, 0.022948, -1
0.236951, 0.024091, -1
0.165866, 0.024332, -1
0.145493, 0.025474, 1
0.157690, 0.015734, -1
0.159717, 0.015892, -1
0.121694, 0.016396, -1
0.231486, 0.016901, -1
0.228543, 0.017632, -1
0.220640, 0.018504, -1
0.163321, 0.019426, -1
0.159225, 0.020071, -1
0.111458, 0.020272, 1
0.138223, 0.014699, -1
0.110037, 0.015111, 0
0.213278, 0.015742, -1
0.107678, 0.016194, -1
0.129800, 0.016757, -1
0.129719, 0.017540, 0
0.134517, 0.017864, 0
0.308405, 0.018216, -1
0.234087, 0.018398, -1
0.192631, 0.018847, -1
0.171293, 0.018857, -1
0.119905, 0.019606, 1
0.328923, 0.016911, -1
0.230246, 0.017069, -1
0.207717, 0.017239, -1
0.145402, 0.017593, 0
0.206354, 0.017769, -1
0.209149, 0.018051, -1
0.146968, 0.018769, -1
0.355054, 0.018978, -1
0.318475, 0.019168, -1
0.222932, 0.019308, -1
0.135610, 0.020009, -1
0.436136, 0.020209, -1
0.305295, 0.020224, -1
0.213706, 0.021146, -1
0.175375, 0.021370, -1
0.122762, 0.022289, 0
0.323160, 0.022598, -1
0.226212, 0.022674, -1
0.172834, 0.022822, -1
0.108065, 0.023403, -1
0.442340, 0.023631, -1
0.309638, 0.024351, -1
0.364408, 0.025121, -1
0.255086, 0.025373, -1
0.140509, 0.025606, 1
0.291523, 0.016062, -1
0.277142, 0.016222, -1
0.271560, 0.016385, -1
0.190092, 0.016549, -1
0.189356, 0.017041, -1
0.149511, 0.017771, -1
0.116266, 0.018343, 1
0.166973, 0.012529, -1
0.116881, 0.012977, -1
0.147101, 0.013237, -1
0.102971, 0.013725, 1
0.105888, 0.000000, -1
0.074122, 0.000000, -1
0.067129, 0.000000, -1
0.046991, 0.000000, -1
0.032893, 0.000000, -1
0.025316, 0.000000, -1
0.017721, 0.000000, -1
0.012405, 0.000000, -1
0.007992, 0.000000, -1
0.005594, 0.000000, -1
0.003246, 0.000000, -1
0.002272, 0.000000, -1
0.001591, 0.000000, -1
0.001198, 0.000000, -1
0.001088, 0.000000, -1
0.000762, 0.000000, -1
0.000533, 0.000000, -1
0.000373, 0.000000, -1
0.000342, 0.000000, -1
0.000246, 0.000000, -1
0.000172, 0.000000, -1
0.000130, 0.000000, -1
0.000075, 0.000000, -1
0.000052, 0.000000, -1
0.000037, 0.000000, -1
0.000026, 0.000000, -1
0.000021, 0.000000, -1
0.000015, 0.000000, -1

Sitio 6
0.000000, 0.000000, 0
0.500000, 0.500000, 1
0.675000, 0.447074, 0
0.668065, 0.451545, -1
0.467646, 0.455094, 1
0.490714, 0.426796, 1
0.513652, 0.413907, -1
0.470020, 0.418893, 1
0.528197, 0.395392, -1
0.369738, 0.399346, 0
0.338574, 0.413225, 1
0.364249, 0.411190, 0
0.595136, 0.415709, 1
0.911270, 0.386484, 0
0.898114, 0.388256, 1
0.930273, 0.343350, -1
0.651191, 0.346784, 0
0.744576, 0.354395, -1
0.580392, 0.363225, 1
1.000000, 0.285299, -1
0.921865, 0.291784, 0
1.000000, 0.294702, 1
1.000000, 0.186826, -1
0.700000, 0.188694, 1
0.723941, 0.153694, -1
0.685399, 0.157346, -1
0.479779, 0.158920, -1
0.411424, 0.160551, -1
0.481715, 0.163503, 1
0.669202, 0.120549, -1
0.657058, 0.122607, 0
0.895292, 0.123833, -1
0.731129, 0.128331, -1
0.511790, 0.133059, 1
0.535737, 0.071440, -1
0.296131, 0.072755, -1
0.744503, 0.073895, -1
0.646758, 0.074634, -1
0.452730, 0.075381, 0
0.422582, 0.075638, 0
0.809905, 0.076394, -1
0.566934, 0.076403, 1
0.580995, 0.048056, -1
0.406696, 0.048061, -1
0.284688, 0.048541, -1
0.248618, 0.049257, -1
0.963961, 0.049966, -1
0.674773, 0.050322, -1
0.348815, 0.051503, 1
0.469336, 0.050217, -1
0.277420, 0.050719, 1
0.459228, 0.036848, -1
0.458581, 0.037491, -1
0.321007, 0.038576, -1
0.171810, 0.039086, 1
1.000000, 0.030496, -1
0.813644, 0.030801, -1
0.543769, 0.031999, -1
0.506870, 0.032737, -1
0.354809, 0.034021, -1
0.509417, 0.034361, -1
0.356592, 0.035467, -1
0.314372, 0.036923, -1
0.220060, 0.038408, 0
1.000000, 0.038792, -1
0.808317, 0.038892, -1
0.465971, 0.040428, -1
0.435994, 0.041411, -1
0.388938, 0.042949, -1
0.272257, 0.042951, -1
0.436037, 0.043464, -1
0.305226, 0.044093, -1
0.698415, 0.045507, -1
0.643971, 0.046809, -1
0.421517, 0.047000, -1
0.297959, 0.048052, -1
0.681991, 0.048949, -1
0.477394, 0.049781, -1
0.390796, 0.052031, -1
0.291530, 0.052551, -1
0.611090, 0.053219, -1
0.609728, 0.055302, -1
0.511496, 0.057757, -1
0.358047, 0.058045, -1
0.768631, 0.059297, -1
0.538042, 0.059921, -1
0.488177, 0.061182, -1
0.375523, 0.063916, 0
0.900102, 0.064555, -1
0.630072, 0.065590, -1
0.683524, 0.066244, -1
0.646114, 0.066909, -1
0.505085, 0.067731, -1
0.816513, 0.068972, -1
0.585795, 0.069416, -1
0.585540, 0.071463, -1
0.768957, 0.073863, -1
0.733061, 0.074058, -1
0.759569, 0.074109, -1
0.716004, 0.075739, -1
0.559931, 0.075998, -1
0.565437, 0.077809, -1
0.616382, 0.078875, -1
0.820449, 0.079634, -1
0.929049, 0.080430, -1
0.650334, 0.084228, -1
1.000000, 0.086738, -1
0.593639, 0.090595, -1
0.763595, 0.092570, -1
0.542562, 0.095970, 0
0.881684, 0.099269, -1
0.662829, 0.102000, 1
0.731574, 0.068859, -1
0.512102, 0.071048, -1
0.623362, 0.073770, -1
0.436353, 0.074508, 1
0.509829, 0.027656, -1
0.495174, 0.027933, -1
0.346622, 0.028212, -1
0.242635, 0.028825, -1
0.271100, 0.029113, -1
0.228222, 0.029748, -1
0.529301, 0.030201, -1
0.370510, 0.030989, -1
0.259357, 0.031299, -1
0.514611, 0.032602, -1
0.360228, 0.033026, -1
0.357760, 0.033463, -1
0.295102, 0.035055, -1
0.206572, 0.035242, -1
0.388331, 0.036864, -1
0.271832, 0.037581, -1
0.453647, 0.038623, -1
0.317553, 0.040234, 0
0.541553, 0.040342, -1
0.530475, 0.040774, -1
0.459453, 0.042370, -1
0.499435, 0.042514, -1
0.349604, 0.042939, -1
0.244723, 0.043513, -1
0.590637, 0.045682, -1
0.413446, 0.047808, -1
0.582575, 0.048525, -1
0.407803, 0.050588, -1
0.289650, 0.050808, -1
0.725347, 0.051170, -1
0.507743, 0.052401, -1
0.454233, 0.053788, -1
0.523956, 0.055466, -1
0.366769, 0.057942, -1
0.516423, 0.060304, -1
0.476594, 0.062201, 1
0.490064, 0.002983, -1
0.343045, 0.003012, -1
0.250644, 0.003043, -1
0.203221, 0.003088, -1
0.142255, 0.003232, -1
0.099578, 0.003328, -1
0.049967, 0.003362, -1
0.184692, 0.003422, -1
0.104528, 0.003572, -1
0.073170, 0.003615, -1
0.044333, 0.003712, -1
0.036615, 0.003850, -1
0.169236, 0.003997, -1
0.141157, 0.004037, -1
0.098810, 0.004152, -1
0.095371, 0.004180, -1
0.093872, 0.004319, -1
0.063886, 0.004379, -1
0.044720, 0.004536, -1
0.030456, 0.004699, -1
0.286137, 0.004906, -1
0.202208, 0.004945, -1
0.196351, 0.005068, -1
0.137446, 0.005184, -1
0.096212, 0.005388, -1
0.085281, 0.005541, -1
0.059697, 0.005719, -1
0.208837, 0.005833, -1
0.148128, 0.006123, -1
0.122673, 0.006293, -1
0.085871, 0.006407, -1
0.047275, 0.006650, -1
0.268645, 0.006690, -1
0.188162, 0.006720, -1
0.094994, 0.006764, -1
0.074774, 0.007054, -1
0.188089, 0.007345, -1
0.131662, 0.007375, -1
0.093171, 0.007710, -1
0.065220, 0.007855, -1
0.211910, 0.008080, -1
0.202934, 0.008375, -1
0.159290, 0.008459, -1
0.111503, 0.008543, -1
0.062434, 0.008762, -1
0.309768, 0.009090, -1
0.253428, 0.009091, -1
0.203083, 0.009179, -1

Sitio 7
0.000000, 0.000000, 0
0.500000, 0.500000, 0
0.483763, 0.512733, 0
0.447355, 0.530292, 0
0.403521, 0.550526, 1
0.592419, 0.521520, -1
0.414693, 0.535340, 1
0.482076, 0.474187, 1
0.715908, 0.450083, 0
0.679505, 0.467910, 0
0.661572, 0.471359, 1
0.743515, 0.395422, 0
0.712405, 0.413210, 1
0.740546, 0.377589, 0
0.738050, 0.384972, 1
0.766126, 0.298669, 0
1.000000, 0.303163, 1
1.000000, 0.253163, 1
1.000000, 0.125818, -1
0.700000, 0.128575, 1
0.736422, 0.106411, -1
0.703368, 0.108042, -1
0.632677, 0.111457, -1
0.442874, 0.115708, 0
0.413115, 0.120250, -1
0.289180, 0.124111, 1
0.922467, 0.109652, -1
0.645727, 0.111491, -1
0.452009, 0.114219, -1
0.384804, 0.115294, -1
0.658594, 0.116308, 1
0.679764, 0.023622, -1
0.586106, 0.024305, -1
0.410274, 0.024603, -1
0.287192, 0.025171, -1
0.201034, 0.025459, -1
0.199619, 0.026417, -1
0.139733, 0.027642, 0
0.761204, 0.028556, -1
0.532843, 0.029532, -1
0.342181, 0.029697, -1
0.239526, 0.029994, -1
0.167669, 0.031224, 0
0.415825, 0.031536, -1
0.291078, 0.031958, -1
0.203754, 0.032387, -1
0.217214, 0.033082, -1
0.211660, 0.033485, -1
0.216232, 0.035127, 0
0.330524, 0.036225, -1
0.231367, 0.036587, -1
0.315012, 0.038309, -1
0.196959, 0.038692, -1
0.897581, 0.040204, -1
0.808448, 0.040606, -1
0.463548, 0.042514, -1
0.324484, 0.042976, -1
0.309603, 0.043880, -1
0.704683, 0.044330, -1
0.493278, 0.046082, -1
0.451737, 0.046543, -1
0.316216, 0.047673, -1
1.000000, 0.048150, -1
0.700000, 0.049776, -1
0.490000, 0.051769, -1
0.343000, 0.052287, -1
0.836315, 0.054856, -1
0.585420, 0.055404, -1
0.409794, 0.055958, 0
0.784187, 0.056518, -1
0.638481, 0.058609, -1
0.532332, 0.060744, -1
0.617844, 0.061933, -1
0.437261, 0.064672, -1
0.593271, 0.065319, -1
0.604943, 0.065972, -1
0.536766, 0.066750, -1
0.375736, 0.068055, 1
0.871038, 0.064994, -1
0.609726, 0.065783, -1
0.820400, 0.066440, -1
0.472536, 0.069376, -1
0.575097, 0.069549, -1
0.587135, 0.071740, -1
0.625121, 0.071800, -1
0.895577, 0.072517, -1
0.786274, 0.072779, -1
0.596931, 0.073388, -1
0.557650, 0.074247, -1
0.743828, 0.075051, -1
0.533702, 0.075863, -1
0.919848, 0.077428, -1
0.643893, 0.078203, -1
0.644033, 0.081604, -1
0.769294, 0.084688, -1
1.000000, 0.087469, -1
0.700000, 0.088797, -1
0.821422, 0.089809, -1
0.806930, 0.090707, -1
0.911848, 0.095009, -1
0.564113, 0.096540, -1
0.878852, 0.098758, -1
0.749215, 0.102979, -1
0.618215, 0.104008, -1
0.534280, 0.105049, 0
0.942133, 0.107633, -1
0.600991, 0.108709, -1
0.962577, 0.112585, -1
0.789439, 0.113711, -1
0.914307, 0.114767, -1
0.857320, 0.115914, -1
0.450656, 0.119063, 0
0.983143, 0.124679, -1
0.717102, 0.125440, -1
0.880368, 0.131019, 0
1.000000, 0.132329, -1
0.700000, 0.132724, -1
0.773974, 0.138253, -1
0.912291, 0.139995, -1
0.763681, 0.146206, 0
0.928739, 0.147840, -1
0.946442, 0.149318, -1
1.000000, 0.151135, 0
1.000000, 0.156694, -1
0.859108, 0.161431, -1
0.710993, 0.165211, 1
1.000000, 0.129661, -1
0.700000, 0.129717, -1
0.666828, 0.132778, -1
0.856636, 0.137583, 1
0.954987, 0.094751, -1
0.877882, 0.096371, -1
0.614517, 0.099340, 1
0.803136, 0.038150, -1
0.562195, 0.039893, -1
0.443165, 0.040538, -1
0.374244, 0.041083, -1
0.261971, 0.042525, -1
0.630107, 0.044278, -1
0.562712, 0.044600, -1
0.349284, 0.046662, -1
0.371831, 0.048258, -1
0.446243, 0.048333, -1
0.312370, 0.048817, -1
0.746477, 0.050816, -1
0.396905, 0.051730, -1
0.439936, 0.054183, -1
0.307955, 0.056268, 1
0.638704, 0.050735, -1
0.447093, 0.051243, -1
0.383659, 0.051755, -1
0.543476, 0.051996, -1
0.574805, 0.054168, -1
0.402363, 0.054710, -1
0.553254, 0.055826, -1
0.387278, 0.057781, -1
0.322475, 0.058269, -1
0.318605, 0.059186, -1
0.499052, 0.060448, -1
0.538227, 0.060674, -1
0.485060, 0.061281, -1
0.630593, 0.062253, -1
0.459960, 0.062876, -1
0.499543, 0.064929, -1
0.477717, 0.065726, -1
0.497520, 0.066051, 0
0.683530, 0.068893, -1
0.478471, 0.071960, 0
0.608826, 0.072680, -1
0.470316, 0.074851, -1
0.457543, 0.075936, 0
0.712911, 0.078434, -1
0.631207, 0.080027, -1
0.582540, 0.083561, 0
0.551903, 0.086784, -1
0.454595, 0.087191, -1
0.548333, 0.088063, 1
0.624021, 0.060646, -1
0.492179, 0.063281, -1
0.564394, 0.064099, -1
0.484239, 0.064196, -1
0.391976, 0.064729, 0
0.635000, 0.065998, -1
0.466688, 0.066251, -1
0.564017, 0.068396, -1
0.394812, 0.069073, 1
0.512631, 0.049333, -1
0.456655, 0.049630, -1
0.343340, 0.051033, 0
0.524393, 0.051933, -1
0.408864, 0.053519, -1
0.527695, 0.054849, -1
0.385361, 0.056453, -1
0.441727, 0.056915, -1
0.448375, 0.057914, -1
0.361649, 0.059181, -1
0.569405, 0.060834, -1
0.489027, 0.061212, -1
0.629128, 0.062903, -1
0.511356, 0.063697, -1

Sitio 8
0.000000, 0.000000, 0
0.500000, 0.500000, 0
0.643541, 0.515108, 1
0.672507, 0.482931, 1
0.701393, 0.449306, -1
0.490975, 0.455206, 1
0.526943, 0.427417, 0
0.492909, 0.437831, 0
0.623760, 0.447446, -1
0.436632, 0.454781, 1
0.458917, 0.435448, 1
0.518259, 0.413407, 0
0.745766, 0.426435, 0
0.711794, 0.443400, 1
0.740674, 0.407810, -1
0.518472, 0.416481, -1
1.000000, 0.420646, 1
1.000000, 0.298583, 0
0.977428, 0.303595, 1
1.000000, 0.263467, 1
1.000000, 0.213467, 1
1.000000, 0.082502, -1
0.735732, 0.083327, -1
0.374030, 0.083509, 1
0.385469, 0.035846, -1
0.354622, 0.036715, -1
0.248235, 0.037405, -1
0.173765, 0.037779, 1
0.174496, 0.012957, -1
0.087295, 0.013406, 0
0.083018, 0.013795, -1
0.070713, 0.014379, 0
0.120805, 0.015023, -1
0.084563, 0.015313, -1
0.059194, 0.015816, -1
0.658317, 0.016423, -1
0.630089, 0.017104, -1
0.441062, 0.017275, -1
0.419866, 0.017479, -1
0.293906, 0.017663, -1
0.205734, 0.018490, -1
0.144014, 0.019280, -1
0.172668, 0.020053, -1
0.120867, 0.020284, -1
0.084607, 0.020610, -1
0.463060, 0.020816, -1
0.324142, 0.021220, -1
0.226900, 0.021432, -1
0.158830, 0.022419, -1
0.091604, 0.022529, 1
0.192742, 0.017949, -1
0.134920, 0.018129, -1
0.327554, 0.018965, -1
0.182645, 0.019493, -1
0.323382, 0.019624, -1
0.226368, 0.020172, -1
0.158457, 0.020236, -1
0.110920, 0.020439, 1
0.255062, 0.014893, -1
0.195002, 0.015042, -1
0.107260, 0.015680, 1
0.246276, 0.006454, -1
0.172393, 0.006606, -1
0.120675, 0.006672, -1
0.084473, 0.007000, -1
0.059131, 0.007034, -1
0.032568, 0.007223, -1
0.921570, 0.007379, -1
0.645099, 0.007643, -1
0.451569, 0.007739, -1
0.442742, 0.007816, -1
0.309920, 0.008142, -1
0.264180, 0.008331, -1
0.254440, 0.008586, -1
0.206993, 0.008761, -1
0.192425, 0.009038, -1
0.134697, 0.009282, -1
0.094288, 0.009330, -1
0.066002, 0.009436, 1
0.420780, 0.006908, -1
0.294546, 0.006977, -1
0.206182, 0.007034, -1
0.144328, 0.007083, -1
0.101029, 0.007135, -1
0.089711, 0.007244, -1
0.062798, 0.007251, -1
0.043958, 0.007323, -1
0.457680, 0.007397, -1
0.242074, 0.007471, -1
0.169452, 0.007722, -1
0.137104, 0.007732, -1
0.095973, 0.007829, -1
0.052761, 0.007935, 1
0.338385, 0.005297, -1
0.236870, 0.005465, -1
0.140681, 0.005520, -1
0.098476, 0.005704, -1
0.068933, 0.005985, -1
0.048253, 0.006227, -1
0.339862, 0.006261, -1
0.237904, 0.006499, -1
0.219741, 0.006593, -1
0.153818, 0.006728, -1
0.080751, 0.006897, -1
0.083635, 0.006974, -1
0.058544, 0.007038, -1
0.071738, 0.007317, -1
0.050216, 0.007388, -1
0.191395, 0.007667, -1
0.133977, 0.007670, -1
0.093784, 0.007725, -1
0.057357, 0.007802, -1
0.040150, 0.007818, -1
0.394373, 0.008195, -1
0.249352, 0.008253, -1
0.174546, 0.008449, -1
0.157567, 0.008627, -1
0.110297, 0.008735, -1
0.077208, 0.008883, -1
0.351724, 0.008972, -1
0.242707, 0.009376, -1
0.169895, 0.009469, -1
0.118926, 0.009840, -1
0.083248, 0.009938, -1
0.398100, 0.009969, -1
0.325213, 0.010051, -1
0.216651, 0.010406, -1
0.151655, 0.010510, -1
0.106159, 0.010827, -1
0.120441, 0.010912, -1
0.084309, 0.011021, -1
0.325674, 0.011285, -1
0.227972, 0.011435, -1
0.159580, 0.011683, -1
0.111706, 0.011807, -1
0.213429, 0.011896, -1
0.149400, 0.012192, -1
0.145890, 0.012314, -1
0.102123, 0.012520, -1
0.088672, 0.012665, -1
0.163307, 0.012791, -1
0.114315, 0.013156, -1
0.079318, 0.013244, -1
0.340495, 0.013414, -1
0.316696, 0.013510, -1
0.221687, 0.013779, -1
0.155181, 0.013916, -1
0.108627, 0.014202, -1
0.096326, 0.014743, -1
0.449666, 0.014891, -1
0.291602, 0.015260, -1
0.171614, 0.015653, -1
0.163268, 0.016307, -1
0.114287, 0.016500, 1
0.238266, 0.005588, -1
0.166786, 0.005693, -1
0.128049, 0.005750, -1
0.174596, 0.005779, -1
0.122217, 0.005883, -1
0.085552, 0.006011, -1
0.081479, 0.006072, -1
0.057036, 0.006152, -1
0.312497, 0.006188, -1
0.218748, 0.006230, -1
0.153123, 0.006497, -1
0.137528, 0.006756, -1
0.096269, 0.006758, -1
0.067388, 0.006825, -1
0.047172, 0.007108, -1
0.489643, 0.007179, -1
0.391008, 0.007428, -1
0.273705, 0.007631, -1
0.191594, 0.007787, -1
0.153176, 0.008083, -1
0.107223, 0.008164, -1
0.263437, 0.008526, -1
0.184406, 0.008830, -1
0.165280, 0.008919, -1
0.135499, 0.009034, -1
0.094850, 0.009144, -1
0.235713, 0.009250, -1
0.186365, 0.009566, -1
0.126409, 0.009662, -1
0.091051, 0.009759, -1
0.130176, 0.010206, -1
0.071719, 0.010654, 1
0.075093, 0.001161, -1
0.060463, 0.001175, -1
0.042324, 0.001187, -1
0.029627, 0.001190, -1
0.020739, 0.001204, -1
0.014517, 0.001254, -1
0.044788, 0.001291, -1
0.026631, 0.001321, -1
0.018641, 0.001335, -1
0.013049, 0.001340, -1
0.117629, 0.001354, -1
0.080368, 0.001364, -1
0.068738, 0.001431, -1
0.048116, 0.001438, -1

Sitio 9
0.000000, 0.000000, 0
0.500000, 0.500000, -1
0.350000, 0.521189, 1
0.353383, 0.499218, 1
0.374698, 0.484400, -1
0.218906, 0.489244, 1
0.262552, 0.478298, 1
0.986891, 0.454594, 1
1.000000, 0.405249, 0
0.951737, 0.409302, -1
0.815887, 0.413395, 1
0.882258, 0.335113, -1
0.617581, 0.340403, 1
0.628193, 0.339717, 0
0.618914, 0.351700, 0
0.825737, 0.351999, 0
0.996802, 0.355519, 0
0.971714, 0.363709, 1
1.000000, 0.326085, 1
1.000000, 0.188506, -1
0.700000, 0.191621, 1
0.702233, 0.176466, -1
0.564051, 0.181791, 0
0.776978, 0.184204, -1
0.659218, 0.189770, 0
0.761358, 0.193267, 1
0.785224, 0.155199, -1
0.470776, 0.157543, 1
0.566996, 0.127559, 1
0.584359, 0.099209, -1
0.409052, 0.101684, 0
0.529185, 0.104986, 1
0.529612, 0.078526, -1
0.389511, 0.079312, 0
0.691272, 0.080105, -1
0.508122, 0.082135, -1
0.376689, 0.082957, -1
0.969263, 0.085862, -1
0.678484, 0.087805, -1
0.474939, 0.091683, -1
0.492283, 0.095280, 0
0.661111, 0.100003, -1
0.539810, 0.101733, -1
0.504930, 0.102751, -1
0.619299, 0.103869, -1
0.560245, 0.105180, -1
0.822516, 0.106415, -1
0.659185, 0.108999, -1
0.519315, 0.111718, 0
1.000000, 0.114716, -1
0.827759, 0.114993, -1
0.706622, 0.119694, -1
0.978127, 0.124663, 1
1.000000, 0.087678, -1
0.700000, 0.090209, -1
0.490000, 0.091954, -1
0.949681, 0.092874, -1
0.571556, 0.093427, 1
0.588181, 0.064849, -1
0.353578, 0.066673, -1
0.813423, 0.066756, -1
0.569396, 0.069199, -1
0.542325, 0.072048, -1
0.895249, 0.075436, -1
0.702946, 0.077147, -1
0.492062, 0.077918, 1
0.506312, 0.058221, -1
0.661035, 0.060962, -1
0.462724, 0.061571, 1
0.475832, 0.020813, -1
0.333082, 0.021117, -1
0.233158, 0.021328, -1
0.436915, 0.022205, -1
0.305841, 0.023067, -1
0.257064, 0.024138, -1
0.179945, 0.024911, -1
0.159622, 0.025647, -1
0.552246, 0.026773, -1
0.292704, 0.027391, -1
0.277640, 0.028300, -1
0.418444, 0.028352, -1
0.292911, 0.029302, -1
0.204747, 0.029494, -1
0.475706, 0.030534, -1
0.332994, 0.030839, -1
0.452349, 0.032282, -1
0.316644, 0.032869, -1
0.348492, 0.034501, -1
0.243945, 0.035138, 1
0.327848, 0.009029, -1
0.229493, 0.009120, -1
0.219914, 0.009211, -1
0.136138, 0.009303, -1
0.088261, 0.009723, -1
0.250525, 0.009848, -1
0.175368, 0.010072, -1
0.109192, 0.010395, -1
0.155698, 0.010418, -1
0.203315, 0.010522, -1
0.142321, 0.011007, -1
0.099625, 0.011189, -1
0.184415, 0.011252, -1
0.129090, 0.011749, -1
0.090363, 0.011963, -1
0.141688, 0.012512, -1
0.099182, 0.012637, -1
0.146082, 0.013195, -1
0.114888, 0.013609, -1
0.080421, 0.014276, -1
0.205621, 0.014419, -1
0.143935, 0.015023, -1
0.243690, 0.015449, -1
0.170583, 0.015577, -1
0.148897, 0.015805, -1
0.183484, 0.016272, -1
0.128439, 0.016349, -1
0.089907, 0.017159, 1
0.122843, 0.012664, -1
0.085990, 0.012790, -1
0.155437, 0.013242, -1
0.108806, 0.013643, -1
0.076164, 0.013780, -1
0.189647, 0.014167, -1
0.132753, 0.014821, -1
0.164859, 0.014853, -1
0.106792, 0.015583, -1
0.116559, 0.016100, -1
0.219667, 0.016488, -1
0.153767, 0.016653, -1
0.185223, 0.017323, -1
0.129656, 0.017693, -1
0.200915, 0.018207, -1
0.140640, 0.018730, -1
0.106460, 0.019062, -1
0.294322, 0.019094, -1
0.233013, 0.019731, -1
0.137700, 0.019798, -1
0.281649, 0.020538, -1
0.197154, 0.020928, -1
0.184484, 0.021137, -1
0.155740, 0.021328, -1
0.143462, 0.021542, 0
0.233643, 0.021698, -1
0.163550, 0.021915, -1
0.270382, 0.022706, -1
0.219410, 0.022824, -1
0.153587, 0.023052, -1
0.247209, 0.023282, -1
0.173047, 0.023823, 1
0.206207, 0.008172, -1
0.144345, 0.008254, -1
0.101041, 0.008336, -1
0.162546, 0.008370, -1
0.113782, 0.008473, -1
0.079648, 0.008596, -1
0.065132, 0.008973, -1
0.097550, 0.009114, -1
0.068285, 0.009205, -1
0.207980, 0.009622, -1
0.173446, 0.010098, -1
0.121412, 0.010243, -1
0.200786, 0.010448, -1
0.115958, 0.010935, -1
0.159140, 0.011422, -1
0.148161, 0.011534, -1
0.103713, 0.011944, -1
0.105345, 0.012063, -1
0.172171, 0.012474, -1
0.171906, 0.012869, -1
