Sitio 0
0.174014, 0.169943, 1
0.180123, 0.157887, 0
0.161689, 0.159748, 1
0.181413, 0.150107, 0
0.137108, 0.150789, 1
0.156721, 0.138823, 1
0.166495, 0.127201, 1
0.173838, 0.108124, 1
0.190576, 0.099433, 1
0.197826, 0.094006, 1
0.207802, 0.084115, 1
0.212507, 0.070163, 1
0.219574, 0.057689, 1
0.226505, 0.030514, 1
0.232931, 0.025173, -1
0.163052, 0.025424, -1
0.114136, 0.025487, -1
0.079895, 0.026378, -1
0.055927, 0.027237, 0
0.006698, 0.027917, 1
0.148551, 0.027657, -1
0.139867, 0.027934, -1
0.377703, 0.028204, -1
0.266452, 0.029188, -1
0.186516, 0.030341, 0
0.513253, 0.030645, -1
0.359277, 0.031333, -1
0.179980, 0.031646, 1
0.191396, 0.010697, -1
0.179634, 0.011096, -1
0.156231, 0.011357, -1
0.109361, 0.011602, -1
0.086266, 0.012018, -1
0.080195, 0.012582, 1
0.082514, 0.010881, -1
0.057760, 0.010990, 1
0.269428, 0.004856, -1
0.188600, 0.004905, -1
0.132020, 0.005036, -1
0.071703, 0.005269, -1
0.050192, 0.005458, -1
0.035135, 0.005507, -1
0.151334, 0.005745, -1
0.095440, 0.005802, -1
0.083524, 0.006028, -1
0.058467, 0.006196, -1
0.093673, 0.006431, -1
0.082777, 0.006750, -1
0.112543, 0.006949, -1
0.102714, 0.007162, -1
0.071900, 0.007196, -1
0.040642, 0.007315, -1
0.315361, 0.007350, -1
0.220753, 0.007466, -1
0.154527, 0.007475, -1
0.151662, 0.007780, -1
0.106163, 0.007889, -1
0.090074, 0.008142, -1
0.070884, 0.008390, -1
0.175924, 0.008474, -1
0.146124, 0.008560, -1
0.141325, 0.008704, -1
0.098928, 0.008791, -1
0.069249, 0.008994, -1
0.051187, 0.009326, 0
0.419257, 0.009590, -1
0.293480, 0.009958, -1
0.159426, 0.010207, -1
0.111598, 0.010375, -1
0.068476, 0.010623, -1
0.540675, 0.010865, -1
0.378473, 0.010974, -1
0.264931, 0.011084, -1
0.185452, 0.011195, -1
0.129816, 0.011242, -1
0.090871, 0.011354, -1
0.533865, 0.011525, -1
0.373705, 0.011936, -1
0.281989, 0.012180, -1
0.162914, 0.012302, -1
0.114040, 0.012425, -1
0.070404, 0.012653, -1
0.953611, 0.012779, -1
0.667528, 0.013023, -1
0.446873, 0.013482, -1
0.312811, 0.013736, -1
0.218968, 0.013864, -1
0.153277, 0.014321, -1
0.172762, 0.014484, -1
0.120934, 0.015186, -1
0.185199, 0.015800, -1
0.129640, 0.016063, -1
0.154168, 0.016734, -1
0.107917, 0.016902, -1
0.411752, 0.017070, -1
0.290386, 0.017077, -1
0.203270, 0.017189, -1
0.142289, 0.017500, -1
0.144631, 0.017780, -1
0.142541, 0.018201, -1
0.198044, 0.018265, -1
0.104956, 0.019174, 1
0.482406, 0.018157, -1
0.337684, 0.018791, -1
0.236379, 0.018979, -1
0.165465, 0.019740, 1
0.252915, 0.019680, -1
0.141105, 0.019694, -1
0.094617, 0.019891, 1
0.681706, 0.014136, -1
0.503452, 0.014446, -1
0.419809, 0.014865, -1
0.293866, 0.014947, -1
0.205706, 0.015114, -1
0.143994, 0.015266, -1
0.100796, 0.015418, 1
0.454162, 0.003863, -1
0.291827, 0.003906, -1
0.204279, 0.004009, -1
0.142995, 0.004122, -1
0.100097, 0.004178, -1
0.070068, 0.004237, -1
0.049047, 0.004415, -1
0.207132, 0.004459, -1
0.144993, 0.004504, -1
0.110185, 0.004527, -1
0.077129, 0.004644, -1
0.053990, 0.004645, -1
0.147230, 0.004871, -1
0.133962, 0.004920, -1
0.081378, 0.005083, -1
0.056964, 0.005331, -1
0.039875, 0.005564, 1
0.129404, 0.003570, -1
0.090583, 0.003732, -1
0.063408, 0.003906, -1
0.044386, 0.003974, -1
0.144709, 0.004049, -1
0.098137, 0.004142, -1
0.068696, 0.004184, -1
0.048087, 0.004340, -1
0.129869, 0.004534, -1
0.090908, 0.004750, -1
0.063636, 0.004801, -1
0.082385, 0.004921, -1
0.077394, 0.005123, -1
0.057982, 0.005174, -1
0.171872, 0.005248, -1
0.120310, 0.005410, -1
0.084217, 0.005422, -1
0.109640, 0.005531, -1
0.076748, 0.005587, -1
0.053724, 0.005730, -1
0.245444, 0.005921, -1
0.171811, 0.006038, -1
0.120268, 0.006051, -1
0.102956, 0.006277, -1
0.072069, 0.006339, -1
0.086908, 0.006630, -1
0.060835, 0.006917, -1
0.237991, 0.006935, -1
0.166593, 0.007004, -1
0.149981, 0.007049, -1
0.101875, 0.007142, -1
0.219037, 0.007213, -1
0.153326, 0.007286, -1
0.132850, 0.007375, -1
0.092995, 0.007514, -1
0.105887, 0.007540, -1
0.204591, 0.007877, -1
0.143214, 0.008030, -1
0.100250, 0.008380, -1
0.092890, 0.008741, -1
0.222657, 0.008751, -1
0.155860, 0.008865, -1
0.109102, 0.008891, -1
0.093333, 0.008925, -1
0.252851, 0.009343, -1
0.237586, 0.009489, -1
0.166310, 0.009833, -1
0.126618, 0.010142, -1
0.353357, 0.010571, -1
0.247350, 0.010758, -1
0.173145, 0.011188, -1
0.121202, 0.011300, -1
0.279658, 0.011489, -1
0.263737, 0.012012, -1
0.184616, 0.012593, -1
0.129231, 0.012805, -1
0.254080, 0.013092, -1
0.177856, 0.013287, -1
0.175122, 0.013727, -1
0.149002, 0.013873, -1
0.109976, 0.014126, -1
0.295984, 0.014267, -1
0.193539, 0.014547, -1

Sitio 184
0.000000, 0.000000, 0
0.252300, 0.440546, 1
0.350411, 0.421249, 0
0.301347, 0.438511, 0
0.286769, 0.443969, 1
0.305037, 0.432958, 1
0.323487, 0.390069, 0
0.285253, 0.402499, 1
0.302446, 0.389861, 0
0.271054, 0.393760, 1
0.287674, 0.380207, 1
0.304372, 0.359532, 1
0.320969, 0.329313, 1
0.446308, 0.315921, 1
0.465364, 0.294339, 1
0.474499, 0.227306, 1
0.492044, 0.200952, -1
0.344431, 0.207890, 1
0.351141, 0.196183, 1
0.453977, 0.195429, 1
0.470212, 0.152238, 0
0.424121, 0.153760, -1
0.296884, 0.155298, 1
0.467192, 0.154206, -1
0.327034, 0.157959, -1
0.482291, 0.164464, 1
0.505825, 0.140349, -1
0.538130, 0.141752, 1
0.555127, 0.077202, -1
0.388589, 0.079095, -1
0.513240, 0.082429, -1
0.266743, 0.083254, 0
0.493609, 0.085739, 1
0.508092, 0.041217, -1
0.451698, 0.042585, -1
0.316189, 0.044108, -1
0.218522, 0.044922, -1
0.237082, 0.046473, -1
0.256120, 0.047558, -1
0.198744, 0.049083, -1
0.311747, 0.049300, -1
0.303845, 0.049793, 1
0.305353, 0.034601, -1
0.237914, 0.035305, 1
0.244964, 0.023409, -1
0.171475, 0.023908, -1
0.225418, 0.024998, -1
0.268825, 0.025183, -1
0.251171, 0.025651, -1
0.175820, 0.026756, -1
0.445666, 0.028042, -1
0.266830, 0.029151, -1
0.382039, 0.029443, -1
0.267428, 0.030864, -1
0.232795, 0.030977, -1
0.209072, 0.031287, -1
0.167867, 0.032720, 1
0.505844, 0.012619, -1
0.354091, 0.012752, -1
0.247864, 0.013064, -1
0.173505, 0.013293, -1
0.105780, 0.013676, -1
0.255987, 0.013812, -1
0.179191, 0.014424, -1
0.139846, 0.015114, -1
0.284353, 0.015241, -1
0.173563, 0.015481, -1
0.166045, 0.015636, -1
0.091034, 0.015792, -1
0.100990, 0.016060, 1
0.426494, 0.011010, -1
0.389481, 0.011071, -1
0.304457, 0.011331, -1
0.162429, 0.011735, -1
0.113700, 0.011772, -1
0.079590, 0.012162, -1
0.301623, 0.012279, -1
0.241166, 0.012536, -1
0.168816, 0.013045, -1
0.118171, 0.013060, -1
0.092313, 0.013472, 1
0.440643, 0.009044, -1
0.308450, 0.009327, -1
0.210162, 0.009420, -1
0.178912, 0.009514, -1
0.125238, 0.009766, -1
0.084005, 0.009863, -1
0.095013, 0.010013, -1
0.176183, 0.010418, -1
0.102322, 0.010652, -1
0.311752, 0.010758, -1
0.218227, 0.010940, -1
0.152759, 0.011177, -1
0.106931, 0.011512, -1
0.074852, 0.011525, 1
0.490224, 0.011210, -1
0.413435, 0.011439, -1
0.289404, 0.011759, -1
0.202583, 0.012337, -1
0.175801, 0.012869, -1
0.097459, 0.013372, -1
0.129202, 0.013790, -1
0.078982, 0.014253, -1
0.184721, 0.014396, -1
0.129305, 0.014410, -1
0.090513, 0.014779, -1
0.102679, 0.014818, -1
0.252530, 0.014966, -1
0.176771, 0.015289, -1
0.123740, 0.015343, -1
0.160725, 0.015496, -1
0.089080, 0.016017, -1
0.291271, 0.016177, -1
0.203890, 0.016854, -1
0.161881, 0.017295, -1
0.115230, 0.018054, -1
0.385396, 0.018944, -1
0.269777, 0.019495, -1
0.252392, 0.019690, -1
0.176675, 0.020566, -1
0.143821, 0.020818, -1
0.547804, 0.021026, -1
0.539167, 0.021453, -1
0.377417, 0.021667, -1
0.264192, 0.021874, -1
0.184934, 0.022727, -1
0.266754, 0.023526, -1
0.163839, 0.024653, -1
0.367268, 0.025490, -1
0.350913, 0.025592, -1
0.298527, 0.025958, -1
0.291018, 0.026490, -1
0.153951, 0.027490, -1
0.345308, 0.027679, -1
0.221293, 0.028084, -1
0.154905, 0.028695, -1
0.148379, 0.029087, -1
0.335977, 0.030342, -1
0.286469, 0.030645, -1
0.200528, 0.030756, -1
0.399787, 0.031527, -1
0.368850, 0.031843, -1
0.357803, 0.032581, -1
0.320064, 0.033776, -1
0.213744, 0.034114, -1
0.464548, 0.035143, -1
0.372746, 0.036845, -1
0.388823, 0.037273, -1
0.369206, 0.037414, -1
0.236628, 0.039076, -1
0.437615, 0.040220, -1
0.444713, 0.040622, -1
0.311299, 0.041684, -1
0.217909, 0.043082, 0
0.322377, 0.045221, -1
0.527151, 0.047066, -1
0.490374, 0.047169, -1
0.455192, 0.049342, -1
0.327503, 0.049801, -1
0.476513, 0.050299, -1
0.333559, 0.052471, -1
0.330131, 0.054435, -1
0.361157, 0.054538, -1
0.566272, 0.055083, -1
0.374050, 0.055360, 1
0.609661, 0.007521, -1
0.446273, 0.007674, -1
0.312391, 0.008033, -1
0.218674, 0.008192, -1
0.217704, 0.008274, -1
0.152393, 0.008539, -1
0.106675, 0.008726, -1
0.235913, 0.008729, -1
0.157205, 0.008922, -1
0.095107, 0.009289, -1
0.179481, 0.009436, -1
0.125636, 0.009695, -1
0.087945, 0.009750, -1
0.061562, 0.010148, -1
0.421923, 0.010322, -1
0.295346, 0.010511, -1
0.188160, 0.010616, -1
0.131712, 0.010790, -1
0.092199, 0.011004, -1
0.193987, 0.011066, -1
0.135791, 0.011609, -1
0.219646, 0.012003, -1
0.153752, 0.012056, -1
0.297455, 0.012147, -1
0.175932, 0.012638, -1
0.123152, 0.012908, -1
0.364562, 0.013511, -1
0.255193, 0.013967, -1
0.178635, 0.014116, -1
0.125045, 0.014714, 1
0.128539, 0.010060, -1
0.104642, 0.010393, -1
0.259242, 0.010497, -1
0.181469, 0.010582, -1
0.158059, 0.010931, -1

Sitio 185
0.000000, 0.000000, 0
0.275865, 0.404045, 1
0.292863, 0.390251, 1
0.335542, 0.371367, -1
0.314858, 0.375081, 1
0.357004, 0.366991, 0
0.338675, 0.370661, 1
0.352860, 0.353727, 1
0.370525, 0.336084, 1
0.388190, 0.295733, 1
0.405288, 0.242042, 0
0.390395, 0.244462, 0
0.360973, 0.253101, 1
0.376325, 0.221571, 1
0.408122, 0.202755, 1
0.441114, 0.194866, -1
0.308780, 0.201376, 1
0.474805, 0.185937, 1
0.508208, 0.128082, 1
0.529967, 0.102672, 1
0.535947, 0.076173, -1
0.375163, 0.076659, 0
0.373575, 0.079084, -1
0.261503, 0.079752, 1
0.481309, 0.043313, -1
0.385340, 0.043373, -1
0.206232, 0.044437, -1
0.144363, 0.046544, -1
0.345010, 0.047009, 1
0.346101, 0.010863, -1
0.242271, 0.011336, -1
0.169589, 0.011633, -1
0.118713, 0.012157, -1
0.097379, 0.012652, -1
0.122211, 0.012762, -1
0.085548, 0.012889, -1
0.159654, 0.013514, -1
0.111758, 0.013624, -1
0.081234, 0.013633, -1
0.305108, 0.013776, -1
0.213575, 0.013914, -1
0.144129, 0.014053, -1
0.100890, 0.014318, -1
0.138062, 0.014625, -1
0.096644, 0.014771, -1
0.165106, 0.014919, -1
0.183793, 0.015559, -1
0.128655, 0.015894, -1
0.120449, 0.016536, 1
0.472941, 0.011310, -1
0.331059, 0.011408, -1
0.231741, 0.011827, -1
0.162219, 0.012045, -1
0.121857, 0.012605, -1
0.139216, 0.012855, -1
0.093101, 0.013193, 0
0.144030, 0.013626, -1
0.126397, 0.014238, -1
0.086876, 0.014380, 1
0.374961, 0.004714, -1
0.262473, 0.004762, -1
0.172292, 0.004809, -1
0.116392, 0.004857, -1
0.081474, 0.005079, -1
0.057032, 0.005130, -1
0.039238, 0.005132, -1
0.172227, 0.005314, -1
0.104042, 0.005450, -1
0.072829, 0.005468, -1
0.070166, 0.005637, -1
0.049116, 0.005693, -1
0.029465, 0.005705, -1
0.381319, 0.005859, -1
0.194714, 0.005938, -1
0.136300, 0.005997, -1
0.095410, 0.006057, -1
0.066787, 0.006159, -1
0.046751, 0.006220, 1
0.310319, 0.004351, -1
0.217223, 0.004395, -1
0.152056, 0.004571, -1
0.106439, 0.004711, -1
0.074508, 0.004905, -1
0.065411, 0.004973, -1
0.053669, 0.005023, -1
0.037568, 0.005085, 1
0.230557, 0.003207, -1
0.221115, 0.003352, -1
0.171622, 0.003459, -1
0.120136, 0.003624, -1
0.084095, 0.003631, -1
0.058866, 0.003667, -1
0.038347, 0.003704, -1
0.361771, 0.003850, -1
0.289894, 0.003892, -1
0.184191, 0.003902, -1
0.128934, 0.003941, -1
0.095126, 0.003980, -1
0.066588, 0.004020, -1
0.046612, 0.004132, -1
0.023850, 0.004194, 1
0.258786, 0.002132, -1
0.181151, 0.002151, -1
0.176713, 0.002210, -1
0.123699, 0.002277, -1
0.066641, 0.002311, -1
0.046649, 0.002416, -1
0.032654, 0.002532, -1
0.023551, 0.002572, -1
0.140340, 0.002598, -1
0.098238, 0.002624, -1
0.067304, 0.002664, -1
0.047113, 0.002712, -1
0.032866, 0.002729, -1
0.023006, 0.002790, -1
0.076976, 0.002888, -1
0.038834, 0.002989, -1
0.027184, 0.003123, -1
0.244900, 0.003215, -1
0.178788, 0.003224, -1
0.125151, 0.003341, -1
0.087606, 0.003374, -1
0.043907, 0.003472, -1
0.025169, 0.003565, -1
0.387311, 0.003588, -1
0.271118, 0.003758, -1
0.189783, 0.003901, -1
0.132848, 0.003914, -1
0.092993, 0.004052, -1
0.066108, 0.004091, -1
0.046275, 0.004218, -1
0.238228, 0.004421, -1
0.166760, 0.004583, -1
0.102147, 0.004628, -1
0.054994, 0.004639, -1
0.038496, 0.004855, -1
0.080443, 0.004903, -1
0.053228, 0.004952, -1
0.037259, 0.005002, -1
0.138055, 0.005052, -1
0.109662, 0.005164, -1
0.082386, 0.005284, -1
0.047236, 0.005349, -1
0.033065, 0.005391, -1
0.314603, 0.005649, -1
0.246784, 0.005706, -1
0.147371, 0.005873, -1
0.078990, 0.005874, -1
0.055293, 0.006071, -1
0.162151, 0.006132, -1
0.114063, 0.006334, -1
0.079844, 0.006372, -1
0.055891, 0.006494, -1
0.034225, 0.006587, -1
0.300997, 0.006751, -1
0.264127, 0.007081, -1
0.184889, 0.007226, -1
0.129422, 0.007310, -1
0.115714, 0.007650, -1
0.076574, 0.008006, -1
0.065806, 0.008010, -1
0.193266, 0.008055, -1
0.135286, 0.008263, -1
0.094700, 0.008606, -1
0.090009, 0.008692, -1
0.226586, 0.008813, -1
0.158610, 0.008901, -1
0.135996, 0.008945, -1
0.127976, 0.009035, -1
0.089583, 0.009053, -1
0.062708, 0.009143, -1
0.238567, 0.009325, -1
0.166997, 0.009717, -1
0.138784, 0.009824, -1
0.217247, 0.010185, -1
0.187084, 0.010287, -1
0.130959, 0.010662, -1
0.091671, 0.011088, -1
0.475853, 0.011284, -1
0.333097, 0.011389, -1
0.213608, 0.011503, -1
0.139555, 0.011618, -1
0.093339, 0.012035, 0
0.322335, 0.012541, -1
0.225635, 0.012772, -1
0.157944, 0.012855, -1
0.316525, 0.013132, -1
0.221567, 0.013718, -1
0.205585, 0.014383, -1
0.143910, 0.015094, -1
0.207733, 0.015534, -1
0.145413, 0.015653, -1
0.495613, 0.016374, -1
0.346929, 0.016413, -1
0.242850, 0.016883, -1
0.169995, 0.017052, -1
0.350955, 0.017142, -1
0.213020, 0.017245, -1
0.192432, 0.017901, -1
0.331917, 0.018593, -1

Sitio 186
0.000000, 0.000000, 0
0.454401, 0.467154, 0
0.415418, 0.473246, 1
0.437635, 0.430408, 1
0.500556, 0.369347, 1
0.564441, 0.360691, -1
0.472627, 0.361187, 1
0.472634, 0.305624, 1
0.481320, 0.245562, 1
0.499492, 0.214984, 0
0.469726, 0.219630, 1
0.486960, 0.160058, 0
0.471783, 0.166113, 1
0.487731, 0.147767, 1
0.521071, 0.123381, 0
0.491105, 0.127935, 0
0.465142, 0.130923, 1
0.470990, 0.104281, 1
0.489289, 0.080732, -1
0.342502, 0.083521, 1
0.368214, 0.066396, -1
0.257749, 0.067022, 1
0.273889, 0.061428, 1
0.278872, 0.025801, -1
0.195211, 0.025864, -1
0.136647, 0.026565, 0
0.131174, 0.027817, 1
0.142339, 0.016251, -1
0.093878, 0.016896, 1
0.097244, 0.012202, -1
0.068071, 0.012614, 1
0.157669, 0.011623, -1
0.110369, 0.011911, -1
0.077258, 0.011951, 0
0.310391, 0.012300, -1
0.217273, 0.012565, -1
0.204736, 0.012682, -1
0.201080, 0.012984, -1
0.140756, 0.013114, -1
0.098529, 0.013245, -1
0.068971, 0.013790, 1
0.146061, 0.009430, -1
0.075659, 0.009525, -1
0.052961, 0.009921, -1
0.324851, 0.010073, -1
0.227396, 0.010184, -1
0.159177, 0.010357, -1
0.140486, 0.010570, -1
0.137820, 0.010734, -1
0.096474, 0.010809, -1
0.189973, 0.010924, -1
0.132981, 0.010935, -1
0.090136, 0.011045, -1
0.217387, 0.011491, -1
0.173983, 0.011814, -1
0.121788, 0.011932, -1
0.085252, 0.012325, -1
0.467883, 0.012528, -1
0.327518, 0.012919, -1
0.229263, 0.012951, -1
0.160484, 0.013300, -1
0.112339, 0.013563, -1
0.216733, 0.013859, -1
0.151713, 0.014444, -1
0.106199, 0.014562, -1
0.113231, 0.014734, -1
0.091033, 0.015413, -1
0.302058, 0.015631, -1
0.211441, 0.016355, -1
0.159141, 0.017152, -1
0.132449, 0.017324, -1
0.092714, 0.017782, -1
0.206985, 0.018643, -1
0.144889, 0.019167, -1
0.101423, 0.019226, 0
0.121109, 0.019776, -1
0.116978, 0.020403, -1
0.242464, 0.020607, -1
0.186746, 0.021036, -1
0.267096, 0.021663, -1
0.186967, 0.021879, -1
0.130877, 0.022023, -1
0.130452, 0.022275, 1
0.270382, 0.003583, -1
0.189267, 0.003645, -1
0.100063, 0.003790, -1
0.077367, 0.003827, -1
0.054157, 0.003993, -1
0.047910, 0.004033, -1
0.033537, 0.004174, -1
0.381923, 0.004236, -1
0.197983, 0.004278, -1
0.162827, 0.004436, -1
0.095283, 0.004436, -1
0.066698, 0.004631, -1
0.061727, 0.004777, -1
0.043209, 0.004922, -1
0.226010, 0.005101, -1
0.158207, 0.005152, -1
0.098914, 0.005159, -1
0.062963, 0.005258, -1
0.044074, 0.005311, -1
0.038504, 0.005477, -1
0.148522, 0.005619, -1
0.101508, 0.005777, -1
0.071056, 0.005965, -1
0.055509, 0.006111, -1
0.165817, 0.006172, -1
0.151063, 0.006222, -1
0.134575, 0.006284, -1
0.094202, 0.006511, -1
0.048570, 0.006576, 1
0.096738, 0.003354, -1
0.067717, 0.003388, -1
0.047402, 0.003464, -1
0.033181, 0.003516, -1
0.027515, 0.003641, -1
0.363911, 0.003678, -1
0.275924, 0.003736, -1
0.186772, 0.003784, -1
0.130548, 0.003873, -1
0.091384, 0.003911, -1
0.078413, 0.004060, -1
0.054889, 0.004261, -1
0.045973, 0.004372, -1
0.032181, 0.004416, -1
0.383186, 0.004629, -1
0.254770, 0.004776, -1
0.178339, 0.004950, -1
0.124837, 0.005075, -1
0.087386, 0.005125, -1
0.061170, 0.005177, -1
0.042819, 0.005363, -1
0.042736, 0.005622, -1
0.209959, 0.005689, -1
0.199585, 0.005921, -1
0.133603, 0.006200, -1
0.093522, 0.006450, -1
0.059139, 0.006515, -1
0.089621, 0.006752, -1
0.062734, 0.006820, -1
0.043914, 0.007027, -1
0.471845, 0.007341, -1
0.330291, 0.007415, -1
0.231204, 0.007478, -1
0.136267, 0.007750, -1
0.095387, 0.007987, -1
0.066771, 0.008267, -1
0.062377, 0.008276, -1
0.148330, 0.008359, -1
0.103831, 0.008442, -1
0.072682, 0.008619, -1
0.467519, 0.008848, -1
0.327263, 0.008936, -1
0.298765, 0.009025, -1
0.209136, 0.009279, -1
0.146395, 0.009663, -1
0.093885, 0.009880, -1
0.157652, 0.010306, -1
0.144328, 0.010520, -1
0.101030, 0.010567, -1
0.240933, 0.010806, -1
0.145338, 0.010914, -1
0.115957, 0.011023, -1
0.115401, 0.011133, -1
0.145213, 0.011244, -1
0.103871, 0.011513, -1
0.088181, 0.011648, -1
0.237436, 0.011721, -1
0.166205, 0.011838, -1
0.110967, 0.012310, -1
0.101411, 0.012512, -1
0.070988, 0.012933, -1
0.377987, 0.013062, -1
0.264591, 0.013194, -1
0.185214, 0.013323, -1
0.129650, 0.013398, -1
0.187148, 0.013601, -1
0.131003, 0.013838, -1
0.177279, 0.014335, -1
0.124095, 0.015048, -1
0.166584, 0.015480, -1
0.140493, 0.015837, -1
0.075535, 0.015951, -1
0.406267, 0.016507, -1
0.393003, 0.016790, -1
0.275102, 0.016981, -1
0.192571, 0.017581, -1
0.097700, 0.018297, 1
0.274729, 0.013412, -1
0.160265, 0.013547, -1
0.131212, 0.014118, -1
0.161390, 0.014296, -1
0.112973, 0.014976, -1
0.296141, 0.015080, -1
0.207299, 0.015632, -1
0.195802, 0.015789, -1
0.144395, 0.016444, -1
0.446152, 0.017187, -1
0.367995, 0.018034, -1

Sitio 187
0.000000, 0.000000, 0
0.418575, 0.114025, -1
0.315751, 0.114235, 0
0.267216, 0.117557, 1
0.276836, 0.102800, -1
0.142349, 0.107044, 1
0.150605, 0.099926, 0
0.110447, 0.103269, -1
0.055909, 0.106271, 1
0.059964, 0.098295, 1
0.063920, 0.093566, 1
0.109069, 0.090370, 0
0.089169, 0.094648, 1
0.093764, 0.085427, 1
0.246187, 0.080739, -1
0.237167, 0.082016, -1
0.197389, 0.082661, 1
0.198506, 0.066916, 1
0.202158, 0.040818, -1
0.141511, 0.041303, -1
0.099057, 0.042075, 1
0.213136, 0.028976, -1
0.149195, 0.029970, -1
0.105924, 0.030270, 0
0.151469, 0.030591, 0
0.130675, 0.031443, -1
0.091472, 0.032682, 1
0.305124, 0.024374, -1
0.213587, 0.024746, -1
0.149511, 0.024948, -1
0.098709, 0.025138, 0
0.448258, 0.025775, -1
0.297872, 0.026033, -1
0.211440, 0.026883, -1
0.148008, 0.027142, -1
0.343799, 0.028441, -1
0.299828, 0.028725, -1
0.209879, 0.029440, -1
0.214419, 0.030776, -1
0.139613, 0.031084, 0
0.489245, 0.031272, -1
0.316399, 0.032206, -1
0.200421, 0.033449, -1
0.385265, 0.033783, -1
0.269686, 0.034316, -1
0.429075, 0.035905, -1
0.300352, 0.036854, -1
0.197338, 0.038341, -1
0.540922, 0.039947, -1
0.408139, 0.040365, -1
0.378073, 0.041336, -1
0.321643, 0.042688, -1
0.334206, 0.043115, -1
0.579119, 0.044476, -1
0.405383, 0.045833, -1
0.667349, 0.046177, -1
0.610087, 0.047612, -1
0.427061, 0.048089, -1
0.423206, 0.048569, -1
0.403312, 0.049288, -1
0.531079, 0.049781, -1
0.460320, 0.051834, -1
0.355926, 0.054219, -1
0.527369, 0.055974, -1
0.282963, 0.057640, 1
0.542443, 0.041759, -1
0.379710, 0.043312, -1
0.281606, 0.043745, -1
0.539509, 0.044288, -1
0.315519, 0.044885, -1
0.574373, 0.045333, -1
0.452450, 0.046413, -1
0.386510, 0.047844, -1
0.363733, 0.050081, -1
0.254613, 0.050367, 0
0.473458, 0.050870, -1
0.331421, 0.052680, -1
0.509955, 0.054102, -1
0.412686, 0.055611, -1
0.689379, 0.058149, -1
0.482566, 0.058730, -1
0.337796, 0.058896, 1
0.622643, 0.042007, -1
0.435850, 0.042427, -1
0.386210, 0.042445, -1
0.570009, 0.042458, -1
0.399006, 0.043409, -1
0.627659, 0.043843, -1
0.439361, 0.044327, -1
0.544843, 0.044446, -1
0.381390, 0.045463, -1
0.450913, 0.045918, -1
0.603646, 0.047450, -1
0.579107, 0.049550, -1
0.405375, 0.051696, -1
0.683995, 0.052940, -1
0.478796, 0.053375, -1
0.689337, 0.053910, -1
0.482536, 0.055042, -1
0.454179, 0.057714, -1
0.661017, 0.058058, -1
0.462712, 0.059575, -1
0.405233, 0.060147, -1
0.677136, 0.062854, -1
0.420366, 0.065066, 1
0.638664, 0.045384, -1
0.447065, 0.047292, -1
0.477009, 0.048821, -1
0.348660, 0.049309, -1
0.399954, 0.051620, -1
0.496074, 0.052701, -1
0.450059, 0.053228, 1
0.462641, 0.030725, -1
0.273013, 0.031139, -1
0.335759, 0.032102, -1
0.235031, 0.033284, -1
0.638433, 0.033904, -1
0.446903, 0.034402, -1
0.312832, 0.035574, -1
0.218982, 0.035822, -1
0.279016, 0.037386, -1
0.416539, 0.037442, -1
0.304548, 0.039019, -1
0.746387, 0.039331, -1
0.522471, 0.040213, -1
0.335612, 0.041244, -1
0.607308, 0.041502, -1
0.425116, 0.042811, -1
0.374012, 0.043843, -1
0.513724, 0.045590, -1
0.359607, 0.045921, -1
0.512883, 0.046624, -1
0.359018, 0.047222, -1
0.401558, 0.048265, -1
0.448678, 0.050012, -1
0.694913, 0.050513, -1
0.658608, 0.051018, -1
0.461026, 0.051772, -1
0.357101, 0.052290, -1
1.000000, 0.052813, -1
0.927026, 0.053764, -1
0.648918, 0.054484, -1
0.454243, 0.055100, -1
0.443452, 0.055651, -1
0.539969, 0.056517, -1
0.406869, 0.058174, -1
0.634620, 0.059697, -1
0.443783, 0.060294, -1
0.547576, 0.060714, -1
0.383303, 0.063460, -1
0.879273, 0.065793, -1
0.615491, 0.066451, -1
0.452648, 0.067153, 1
0.630827, 0.016793, -1
0.441579, 0.016826, -1
0.274742, 0.016994, -1
0.232570, 0.017841, -1
0.188939, 0.018020, -1
0.140208, 0.018103, -1
0.536718, 0.018284, -1
0.375703, 0.018467, -1
0.262992, 0.018595, -1
0.184094, 0.019069, -1
0.253240, 0.019761, -1
0.219256, 0.020172, -1
0.153628, 0.020374, -1
0.411570, 0.020578, -1
0.232998, 0.020996, -1
0.178068, 0.021429, -1
0.166187, 0.022162, 1
0.357082, 0.000000, -1
0.245437, 0.000000, -1
0.157905, 0.000000, -1
